; Sample Rate 11025
; Channels 1
  3.57107	-0.226562
  3.57116	-0.265625
  3.57125	-0.265625
  3.57134	-0.226562
  3.57143	-0.195312
  3.57152	-0.15625
  3.57161	-0.117188
  3.5717	-0.0390625
  3.57179	0.0078125
  3.57188	-0.0625
  3.57197	-0.078125
  3.57206	-0.046875
  3.57215	-0.109375
  3.57224	-0.132812
  3.57234	-0.0625
  3.57243	0.03125
  3.57252	0.210938
  3.57261	0.359375
  3.5727	0.414062
  3.57279	0.546875
  3.57288	0.679688
  3.57297	0.617188
  3.57306	0.492188
  3.57315	0.359375
  3.57324	0.164062
  3.57333	-0.046875
  3.57342	-0.25
  3.57351	-0.4375
  3.57361	-0.5
  3.5737	-0.484375
  3.57379	-0.484375
  3.57388	-0.445312
  3.57397	-0.351562
  3.57406	-0.1875
  3.57415	-0.03125
  3.57424	0.0390625
  3.57433	0.117188
  3.57442	0.203125
  3.57451	0.21875
  3.5746	0.265625
  3.57469	0.273438
  3.57478	0.226562
  3.57488	0.257812
  3.57497	0.257812
  3.57506	0.195312
  3.57515	0.1875
  3.57524	0.148438
  3.57533	0.0625
  3.57542	-0.03125
  3.57551	-0.15625
  3.5756	-0.257812
  3.57569	-0.304688
  3.57578	-0.359375
  3.57587	-0.367188
  3.57596	-0.351562
  3.57605	-0.28125
  3.57615	-0.125
  3.57624	0.015625
  3.57633	0.148438
  3.57642	0.296875
  3.57651	0.390625
  3.5766	0.4375
  3.57669	0.46875
  3.57678	0.421875
  3.57687	0.335938
  3.57696	0.257812
  3.57705	0.15625
  3.57714	0.0546875
  3.57723	-0.015625
  3.57732	-0.0546875
  3.57741	-0.09375
  3.57751	-0.125
  3.5776	-0.164062
  3.57769	-0.179688
  3.57778	-0.179688
  3.57787	-0.179688
  3.57796	-0.164062
  3.57805	-0.15625
  3.57814	-0.109375
  3.57823	-0.0703125
  3.57832	-0.0078125
  3.57841	0.0625
  3.5785	0.125
  3.57859	0.1875
  3.57868	0.242188
  3.57878	0.265625
  3.57887	0.21875
  3.57896	0.148438
  3.57905	0.078125
  3.57914	-0.03125
  3.57923	-0.132812
  3.57932	-0.195312
  3.57941	-0.25
  3.5795	-0.257812
  3.57959	-0.234375
  3.57968	-0.195312
  3.57977	-0.148438
  3.57986	-0.101562
  3.57995	-0.03125
  3.58005	0.0390625
  3.58014	0
  3.58023	-0.0703125
  3.58032	-0.0625
  3.58041	-0.101562
  3.5805	-0.195312
  3.58059	-0.179688
  3.58068	-0.132812
  3.58077	-0.015625
  3.58086	0.179688
  3.58095	0.320312
  3.58104	0.421875
  3.58113	0.5625
  3.58122	0.640625
  3.58132	0.609375
  3.58141	0.5
  3.5815	0.304688
  3.58159	0.09375
  3.58168	-0.140625
  3.58177	-0.367188
  3.58186	-0.5
  3.58195	-0.585938
  3.58204	-0.617188
  3.58213	-0.539062
  3.58222	-0.453125
  3.58231	-0.320312
  3.5824	-0.0859375
  3.58249	0.046875
  3.58258	0.140625
  3.58268	0.25
  3.58277	0.289062
  3.58286	0.289062
  3.58295	0.265625
  3.58304	0.21875
  3.58313	0.195312
  3.58322	0.195312
  3.58331	0.171875
  3.5834	0.148438
  3.58349	0.117188
  3.58358	0.09375
  3.58367	0.0546875
  3.58376	-0.03125
  3.58385	-0.117188
  3.58395	-0.195312
  3.58404	-0.273438
  3.58413	-0.320312
  3.58422	-0.320312
  3.58431	-0.304688
  3.5844	-0.234375
  3.58449	-0.09375
  3.58458	0.0390625
  3.58467	0.1875
  3.58476	0.335938
  3.58485	0.460938
  3.58494	0.523438
  3.58503	0.507812
  3.58512	0.445312
  3.58522	0.351562
  3.58531	0.210938
  3.5854	0.0703125
  3.58549	-0.0625
  3.58558	-0.15625
  3.58567	-0.21875
  3.58576	-0.242188
  3.58585	-0.242188
  3.58594	-0.203125
  3.58603	-0.132812
  3.58612	-0.0625
  3.58621	-0.015625
  3.5863	0.015625
  3.58639	0.0390625
  3.58649	0.0546875
  3.58658	0.046875
  3.58667	0.0390625
  3.58676	0.0390625
  3.58685	0.0546875
  3.58694	0.0859375
  3.58703	0.109375
  3.58712	0.125
  3.58721	0.125
  3.5873	0.109375
  3.58739	0.0625
  3.58748	0.015625
  3.58757	-0.0390625
  3.58766	-0.101562
  3.58776	-0.15625
  3.58785	-0.195312
  3.58794	-0.210938
  3.58803	-0.1875
  3.58812	-0.148438
  3.58821	-0.101562
  3.5883	-0.0390625
  3.58839	0
  3.58848	0.0703125
  3.58857	0.125
  3.58866	0.0703125
  3.58875	0.0078125
  3.58884	0.0078125
  3.58893	-0.0703125
  3.58902	-0.15625
  3.58912	-0.125
  3.58921	-0.0859375
  3.5893	0.015625
  3.58939	0.15625
  3.58948	0.25
  3.58957	0.414062
  3.58966	0.546875
  3.58975	0.59375
  3.58984	0.601562
  3.58993	0.5
  3.59002	0.328125
  3.59011	0.148438
  3.5902	-0.109375
  3.59029	-0.3125
  3.59039	-0.40625
  3.59048	-0.5
  3.59057	-0.523438
  3.59066	-0.453125
  3.59075	-0.390625
  3.59084	-0.25
  3.59093	-0.0703125
  3.59102	0.0546875
  3.59111	0.179688
  3.5912	0.265625
  3.59129	0.289062
  3.59138	0.320312
  3.59147	0.265625
  3.59156	0.1875
  3.59166	0.15625
  3.59175	0.109375
  3.59184	0.0703125
  3.59193	0.0625
  3.59202	0.03125
  3.59211	0.0078125
  3.5922	0.0078125
  3.59229	-0.03125
  3.59238	-0.09375
  3.59247	-0.140625
  3.59256	-0.195312
  3.59265	-0.242188
  3.59274	-0.265625
  3.59283	-0.25
  3.59293	-0.179688
  3.59302	-0.09375
  3.59311	0.0390625
  3.5932	0.171875
  3.59329	0.304688
  3.59338	0.429688
  3.59347	0.5
  3.59356	0.515625
  3.59365	0.460938
  3.59374	0.375
  3.59383	0.265625
  3.59392	0.117188
  3.59401	-0.046875
  3.5941	-0.171875
  3.5942	-0.257812
  3.59429	-0.304688
  3.59438	-0.304688
  3.59447	-0.265625
  3.59456	-0.179688
  3.59465	-0.0546875
  3.59474	0.046875
  3.59483	0.125
  3.59492	0.171875
  3.59501	0.171875
  3.5951	0.171875
  3.59519	0.148438
  3.59528	0.09375
  3.59537	0.046875
  3.59546	0.015625
  3.59556	-0.015625
  3.59565	-0.0234375
  3.59574	-0.0390625
  3.59583	-0.0625
  3.59592	-0.0703125
  3.59601	-0.078125
  3.5961	-0.09375
  3.59619	-0.117188
  3.59628	-0.125
  3.59637	-0.140625
  3.59646	-0.15625
  3.59655	-0.148438
  3.59664	-0.125
  3.59673	-0.09375
  3.59683	-0.078125
  3.59692	-0.0546875
  3.59701	-0.046875
  3.5971	0.0234375
  3.59719	0.078125
  3.59728	0.0078125
  3.59737	-0.0390625
  3.59746	-0.0078125
  3.59755	-0.078125
  3.59764	-0.15625
  3.59773	-0.15625
  3.59782	-0.117188
  3.59791	0
  3.598	0.109375
  3.5981	0.203125
  3.59819	0.359375
  3.59828	0.460938
  3.59837	0.523438
  3.59846	0.570312
  3.59855	0.492188
  3.59864	0.34375
  3.59873	0.210938
  3.59882	-0.015625
  3.59891	-0.234375
  3.599	-0.359375
  3.59909	-0.476562
  3.59918	-0.53125
  3.59927	-0.5
  3.59937	-0.429688
  3.59946	-0.296875
  3.59955	-0.148438
  3.59964	-0.03125
  3.59973	0.117188
  3.59982	0.21875
  3.59991	0.265625
  3.6	0.3125
  3.60009	0.289062
  3.60018	0.242188
  3.60027	0.203125
  3.60036	0.148438
  3.60045	0.09375
  3.60054	0.0625
  3.60063	0.03125
  3.60073	0.0234375
  3.60082	0.015625
  3.60091	0.015625
  3.601	-0.0078125
  3.60109	-0.0546875
  3.60118	-0.09375
  3.60127	-0.101562
  3.60136	-0.125
  3.60145	-0.148438
  3.60154	-0.132812
  3.60163	-0.0703125
  3.60172	0.03125
  3.60181	0.125
  3.6019	0.21875
  3.602	0.335938
  3.60209	0.429688
  3.60218	0.460938
  3.60227	0.453125
  3.60236	0.40625
  3.60245	0.3125
  3.60254	0.203125
  3.60263	0.03125
  3.60272	-0.101562
  3.60281	-0.203125
  3.6029	-0.265625
  3.60299	-0.273438
  3.60308	-0.242188
  3.60317	-0.179688
  3.60327	-0.0859375
  3.60336	0.0078125
  3.60345	0.101562
  3.60354	0.179688
  3.60363	0.210938
  3.60372	0.210938
  3.60381	0.203125
  3.6039	0.164062
  3.60399	0.101562
  3.60408	0.0390625
  3.60417	-0.0078125
  3.60426	-0.046875
  3.60435	-0.0703125
  3.60444	-0.0703125
  3.60454	-0.0703125
  3.60463	-0.078125
  3.60472	-0.0859375
  3.60481	-0.0859375
  3.6049	-0.0859375
  3.60499	-0.0859375
  3.60508	-0.101562
  3.60517	-0.101562
  3.60526	-0.09375
  3.60535	-0.09375
  3.60544	-0.09375
  3.60553	-0.0703125
  3.60562	-0.0390625
  3.60571	0.03125
  3.60581	0.0625
  3.6059	0.0234375
  3.60599	0.0078125
  3.60608	0.03125
  3.60617	-0.015625
  3.60626	-0.0859375
  3.60635	-0.117188
  3.60644	-0.09375
  3.60653	-0.0234375
  3.60662	0.0546875
  3.60671	0.148438
  3.6068	0.296875
  3.60689	0.414062
  3.60698	0.460938
  3.60707	0.523438
  3.60717	0.515625
  3.60726	0.414062
  3.60735	0.28125
  3.60744	0.09375
  3.60753	-0.125
  3.60762	-0.28125
  3.60771	-0.40625
  3.6078	-0.476562
  3.60789	-0.5
  3.60798	-0.492188
  3.60807	-0.390625
  3.60816	-0.234375
  3.60825	-0.101562
  3.60834	0.046875
  3.60844	0.195312
  3.60853	0.273438
  3.60862	0.3125
  3.60871	0.296875
  3.6088	0.28125
  3.60889	0.21875
  3.60898	0.132812
  3.60907	0.078125
  3.60916	0.0390625
  3.60925	-0.015625
  3.60934	-0.046875
  3.60943	-0.046875
  3.60952	-0.0546875
  3.60961	-0.0546875
  3.60971	-0.0625
  3.6098	-0.09375
  3.60989	-0.125
  3.60998	-0.15625
  3.61007	-0.1875
  3.61016	-0.179688
  3.61025	-0.164062
  3.61034	-0.09375
  3.61043	0.0234375
  3.61052	0.117188
  3.61061	0.21875
  3.6107	0.328125
  3.61079	0.40625
  3.61088	0.421875
  3.61098	0.398438
  3.61107	0.34375
  3.61116	0.234375
  3.61125	0.109375
  3.61134	-0.0234375
  3.61143	-0.132812
  3.61152	-0.210938
  3.61161	-0.265625
  3.6117	-0.273438
  3.61179	-0.226562
  3.61188	-0.132812
  3.61197	-0.0390625
  3.61206	0.046875
  3.61215	0.109375
  3.61224	0.148438
  3.61234	0.1875
  3.61243	0.179688
  3.61252	0.140625
  3.61261	0.09375
  3.6127	0.0625
  3.61279	0.03125
  3.61288	0
  3.61297	-0.015625
  3.61306	-0.015625
  3.61315	-0.015625
  3.61324	-0.0234375
  3.61333	-0.0390625
  3.61342	-0.046875
  3.61351	-0.0625
  3.61361	-0.0859375
  3.6137	-0.109375
  3.61379	-0.125
  3.61388	-0.117188
  3.61397	-0.09375
  3.61406	-0.078125
  3.61415	-0.078125
  3.61424	-0.0703125
  3.61433	-0.03125
  3.61442	0.0234375
  3.61451	0.0234375
  3.6146	-0.015625
  3.61469	-0.0078125
  3.61478	0.0078125
  3.61488	-0.0703125
  3.61497	-0.132812
  3.61506	-0.132812
  3.61515	-0.046875
  3.61524	0.0546875
  3.61533	0.125
  3.61542	0.226562
  3.61551	0.390625
  3.6156	0.484375
  3.61569	0.523438
  3.61578	0.53125
  3.61587	0.429688
  3.61596	0.28125
  3.61605	0.117188
  3.61615	-0.09375
  3.61624	-0.265625
  3.61633	-0.390625
  3.61642	-0.5
  3.61651	-0.507812
  3.6166	-0.492188
  3.61669	-0.40625
  3.61678	-0.25
  3.61687	-0.078125
  3.61696	0.0390625
  3.61705	0.164062
  3.61714	0.28125
  3.61723	0.34375
  3.61732	0.335938
  3.61741	0.289062
  3.61751	0.25
  3.6176	0.195312
  3.61769	0.101562
  3.61778	0.0390625
  3.61787	0
  3.61796	-0.015625
  3.61805	0
  3.61814	-0.015625
  3.61823	-0.0234375
  3.61832	-0.046875
  3.61841	-0.09375
  3.6185	-0.140625
  3.61859	-0.179688
  3.61868	-0.203125
  3.61878	-0.164062
  3.61887	-0.109375
  3.61896	-0.0703125
  3.61905	0.015625
  3.61914	0.132812
  3.61923	0.242188
  3.61932	0.351562
  3.61941	0.429688
  3.6195	0.460938
  3.61959	0.460938
  3.61968	0.382812
  3.61977	0.242188
  3.61986	0.101562
  3.61995	-0.015625
  3.62005	-0.125
  3.62014	-0.226562
  3.62023	-0.273438
  3.62032	-0.25
  3.62041	-0.1875
  3.6205	-0.117188
  3.62059	-0.03125
  3.62068	0.0625
  3.62077	0.117188
  3.62086	0.140625
  3.62095	0.148438
  3.62104	0.117188
  3.62113	0.0859375
  3.62122	0.0625
  3.62132	0.0390625
  3.62141	0.0078125
  3.6215	0.0078125
  3.62159	0.015625
  3.62168	0.0234375
  3.62177	0.0234375
  3.62186	0.015625
  3.62195	0.0078125
  3.62204	-0.015625
  3.62213	-0.0703125
  3.62222	-0.117188
  3.62231	-0.125
  3.6224	-0.125
  3.62249	-0.125
  3.62258	-0.09375
  3.62268	-0.0625
  3.62277	-0.0390625
  3.62286	-0.015625
  3.62295	0.0234375
  3.62304	0.0859375
  3.62313	0.0703125
  3.62322	0.015625
  3.62331	-0.0078125
  3.6234	-0.03125
  3.62349	-0.101562
  3.62358	-0.140625
  3.62367	-0.132812
  3.62376	-0.0390625
  3.62385	0.0703125
  3.62395	0.171875
  3.62404	0.289062
  3.62413	0.453125
  3.62422	0.507812
  3.62431	0.523438
  3.6244	0.5
  3.62449	0.367188
  3.62458	0.203125
  3.62467	0.046875
  3.62476	-0.171875
  3.62485	-0.335938
  3.62494	-0.453125
  3.62503	-0.515625
  3.62512	-0.484375
  3.62522	-0.453125
  3.62531	-0.382812
  3.6254	-0.21875
  3.62549	-0.0546875
  3.62558	0.0546875
  3.62567	0.132812
  3.62576	0.195312
  3.62585	0.25
  3.62594	0.242188
  3.62603	0.195312
  3.62612	0.171875
  3.62621	0.15625
  3.6263	0.132812
  3.62639	0.117188
  3.62649	0.09375
  3.62658	0.0859375
  3.62667	0.0625
  3.62676	0
  3.62685	-0.0625
  3.62694	-0.125
  3.62703	-0.21875
  3.62712	-0.273438
  3.62721	-0.273438
  3.6273	-0.289062
  3.62739	-0.265625
  3.62748	-0.15625
  3.62757	-0.015625
  3.62766	0.109375
  3.62776	0.226562
  3.62785	0.335938
  3.62794	0.429688
  3.62803	0.453125
  3.62812	0.429688
  3.62821	0.382812
  3.6283	0.28125
  3.62839	0.148438
  3.62848	0.0078125
  3.62857	-0.101562
  3.62866	-0.195312
  3.62875	-0.242188
  3.62884	-0.234375
  3.62893	-0.195312
  3.62902	-0.140625
  3.62912	-0.0625
  3.62921	0.015625
  3.6293	0.078125
  3.62939	0.117188
  3.62948	0.125
  3.62957	0.140625
  3.62966	0.132812
  3.62975	0.101562
  3.62984	0.0859375
  3.62993	0.0859375
  3.63002	0.0859375
  3.63011	0.0625
  3.6302	0.0546875
  3.63029	0.0390625
  3.63039	0.015625
  3.63048	-0.0078125
  3.63057	-0.0390625
  3.63066	-0.078125
  3.63075	-0.117188
  3.63084	-0.125
  3.63093	-0.132812
  3.63102	-0.140625
  3.63111	-0.132812
  3.6312	-0.101562
  3.63129	-0.0625
  3.63138	-0.015625
  3.63147	0.0078125
  3.63156	0.0546875
  3.63166	0.109375
  3.63175	0.0625
  3.63184	-0.03125
  3.63193	-0.078125
  3.63202	-0.101562
  3.63211	-0.125
  3.6322	-0.15625
  3.63229	-0.132812
  3.63238	-0.0078125
  3.63247	0.140625
  3.63256	0.242188
  3.63265	0.367188
  3.63274	0.492188
  3.63283	0.539062
  3.63293	0.546875
  3.63302	0.445312
  3.63311	0.257812
  3.6332	0.078125
  3.63329	-0.09375
  3.63338	-0.242188
  3.63347	-0.359375
  3.63356	-0.445312
  3.63365	-0.429688
  3.63374	-0.34375
  3.63383	-0.28125
  3.63392	-0.203125
  3.63401	-0.0703125
  3.6341	0.0390625
  3.6342	0.125
  3.63429	0.140625
  3.63438	0.164062
  3.63447	0.195312
  3.63456	0.21875
  3.63465	0.21875
  3.63474	0.226562
  3.63483	0.242188
  3.63492	0.234375
  3.63501	0.242188
  3.6351	0.21875
  3.63519	0.15625
  3.63528	0.046875
  3.63537	-0.0390625
  3.63546	-0.117188
  3.63556	-0.226562
  3.63565	-0.3125
  3.63574	-0.3125
  3.63583	-0.28125
  3.63592	-0.210938
  3.63601	-0.101562
  3.6361	0.0234375
  3.63619	0.171875
  3.63628	0.304688
  3.63637	0.382812
  3.63646	0.414062
  3.63655	0.40625
  3.63664	0.359375
  3.63673	0.28125
  3.63683	0.195312
  3.63692	0.101562
  3.63701	0.015625
  3.6371	-0.046875
  3.63719	-0.101562
  3.63728	-0.132812
  3.63737	-0.132812
  3.63746	-0.101562
  3.63755	-0.0703125
  3.63764	-0.0390625
  3.63773	-0.015625
  3.63782	0.015625
  3.63791	0.0390625
  3.638	0.046875
  3.6381	0.0390625
  3.63819	0.0390625
  3.63828	0.046875
  3.63837	0.046875
  3.63846	0.0625
  3.63855	0.0546875
  3.63864	0.0390625
  3.63873	0.0390625
  3.63882	0.0234375
  3.63891	0.0078125
  3.639	-0.03125
  3.63909	-0.0625
  3.63918	-0.09375
  3.63927	-0.117188
  3.63937	-0.125
  3.63946	-0.140625
  3.63955	-0.15625
  3.63964	-0.148438
  3.63973	-0.117188
  3.63982	-0.0859375
  3.63991	-0.078125
  3.64	-0.078125
  3.64009	-0.0625
  3.64018	-0.015625
  3.64027	0.0234375
  3.64036	-0.015625
  3.64045	-0.0625
  3.64054	-0.0390625
  3.64063	-0.0390625
  3.64073	-0.046875
  3.64082	-0.0546875
  3.64091	-0.015625
  3.641	0.109375
  3.64109	0.234375
  3.64118	0.3125
  3.64127	0.390625
  3.64136	0.445312
  3.64145	0.421875
  3.64154	0.382812
  3.64163	0.28125
  3.64172	0.117188
  3.64181	-0.03125
  3.6419	-0.140625
  3.642	-0.226562
  3.64209	-0.296875
  3.64218	-0.375
  3.64227	-0.367188
  3.64236	-0.273438
  3.64245	-0.21875
  3.64254	-0.15625
  3.64263	-0.078125
  3.64272	-0.015625
  3.64281	0.0546875
  3.6429	0.109375
  3.64299	0.132812
  3.64308	0.15625
  3.64317	0.171875
  3.64327	0.210938
  3.64336	0.21875
  3.64345	0.179688
  3.64354	0.148438
  3.64363	0.132812
  3.64372	0.0625
  3.64381	-0.03125
  3.6439	-0.148438
  3.64399	-0.242188
  3.64408	-0.28125
  3.64417	-0.289062
  3.64426	-0.304688
  3.64435	-0.234375
  3.64444	-0.140625
  3.64454	-0.03125
  3.64463	0.101562
  3.64472	0.195312
  3.64481	0.273438
  3.6449	0.328125
  3.64499	0.351562
  3.64508	0.328125
  3.64517	0.28125
  3.64526	0.226562
  3.64535	0.195312
  3.64544	0.171875
  3.64553	0.117188
  3.64562	0.046875
  3.64571	-0.0390625
  3.64581	-0.09375
  3.6459	-0.125
  3.64599	-0.15625
  3.64608	-0.164062
  3.64617	-0.125
  3.64626	-0.0546875
  3.64635	0.0390625
  3.64644	0.117188
  3.64653	0.1875
  3.64662	0.226562
  3.64671	0.257812
  3.6468	0.265625
  3.64689	0.210938
  3.64698	0.125
  3.64707	0.0625
  3.64717	0.0234375
  3.64726	-0.0078125
  3.64735	-0.046875
  3.64744	-0.0625
  3.64753	-0.0546875
  3.64762	-0.046875
  3.64771	-0.046875
  3.6478	-0.0625
  3.64789	-0.0859375
  3.64798	-0.09375
  3.64807	-0.101562
  3.64816	-0.101562
  3.64825	-0.09375
  3.64834	-0.0859375
  3.64844	-0.078125
  3.64853	-0.0625
  3.64862	-0.03125
  3.64871	-0.0078125
  3.6488	0.046875
  3.64889	0.046875
  3.64898	-0.0234375
  3.64907	-0.0859375
  3.64916	-0.109375
  3.64925	-0.117188
  3.64934	-0.101562
  3.64943	-0.0703125
  3.64952	0.0078125
  3.64961	0.148438
  3.64971	0.296875
  3.6498	0.414062
  3.64989	0.5
  3.64998	0.484375
  3.65007	0.429688
  3.65016	0.34375
  3.65025	0.203125
  3.65034	0.03125
  3.65043	-0.117188
  3.65052	-0.226562
  3.65061	-0.28125
  3.6507	-0.304688
  3.65079	-0.320312
  3.65088	-0.265625
  3.65098	-0.179688
  3.65107	-0.132812
  3.65116	-0.0703125
  3.65125	-0.03125
  3.65134	-0.0078125
  3.65143	0.0390625
  3.65152	0.101562
  3.65161	0.171875
  3.6517	0.234375
  3.65179	0.265625
  3.65188	0.3125
  3.65197	0.335938
  3.65206	0.273438
  3.65215	0.179688
  3.65224	0.0625
  3.65234	-0.0625
  3.65243	-0.171875
  3.65252	-0.257812
  3.65261	-0.28125
  3.6527	-0.265625
  3.65279	-0.234375
  3.65288	-0.148438
  3.65297	-0.0625
  3.65306	0.015625
  3.65315	0.09375
  3.65324	0.15625
  3.65333	0.1875
  3.65342	0.195312
  3.65351	0.179688
  3.65361	0.1875
  3.6537	0.203125
  3.65379	0.210938
  3.65388	0.21875
  3.65397	0.203125
  3.65406	0.140625
  3.65415	0.046875
  3.65424	-0.046875
  3.65433	-0.140625
  3.65442	-0.210938
  3.65451	-0.242188
  3.6546	-0.242188
  3.65469	-0.179688
  3.65478	-0.078125
  3.65488	0.0390625
  3.65497	0.132812
  3.65506	0.195312
  3.65515	0.203125
  3.65524	0.179688
  3.65533	0.125
  3.65542	0.0703125
  3.65551	0.015625
  3.6556	-0.015625
  3.65569	-0.03125
  3.65578	-0.03125
  3.65587	-0.015625
  3.65596	0
  3.65605	0.0078125
  3.65615	-0.03125
  3.65624	-0.0703125
  3.65633	-0.117188
  3.65642	-0.15625
  3.65651	-0.179688
  3.6566	-0.1875
  3.65669	-0.164062
  3.65678	-0.109375
  3.65687	-0.0390625
  3.65696	0.0078125
  3.65705	0.046875
  3.65714	0.0546875
  3.65723	0.0390625
  3.65732	0.0078125
  3.65741	0.0078125
  3.65751	0
  3.6576	-0.078125
  3.65769	-0.148438
  3.65778	-0.148438
  3.65787	-0.117188
  3.65796	-0.0625
  3.65805	0.015625
  3.65814	0.0859375
  3.65823	0.1875
  3.65832	0.28125
  3.65841	0.367188
  3.6585	0.421875
  3.65859	0.382812
  3.65868	0.304688
  3.65878	0.257812
  3.65887	0.179688
  3.65896	0.0625
  3.65905	-0.0390625
  3.65914	-0.132812
  3.65923	-0.164062
  3.65932	-0.179688
  3.65941	-0.21875
  3.6595	-0.234375
  3.65959	-0.234375
  3.65968	-0.242188
  3.65977	-0.1875
  3.65986	-0.132812
  3.65995	-0.09375
  3.66005	-0.0078125
  3.66014	0.101562
  3.66023	0.203125
  3.66032	0.28125
  3.66041	0.3125
  3.6605	0.289062
  3.66059	0.242188
  3.66068	0.164062
  3.66077	0.0859375
  3.66086	0.0078125
  3.66095	-0.0859375
  3.66104	-0.164062
  3.66113	-0.195312
  3.66122	-0.195312
  3.66132	-0.1875
  3.66141	-0.1875
  3.6615	-0.164062
  3.66159	-0.101562
  3.66168	-0.0546875
  3.66177	-0.0078125
  3.66186	0.0625
  3.66195	0.132812
  3.66204	0.203125
  3.66213	0.289062
  3.66222	0.351562
  3.66231	0.375
  3.6624	0.367188
  3.66249	0.335938
  3.66258	0.273438
  3.66268	0.15625
  3.66277	0.0390625
  3.66286	-0.0859375
  3.66295	-0.1875
  3.66304	-0.234375
  3.66313	-0.234375
  3.66322	-0.195312
  3.66331	-0.132812
  3.6634	-0.03125
  3.66349	0.0703125
  3.66358	0.148438
  3.66367	0.1875
  3.66376	0.203125
  3.66385	0.195312
  3.66395	0.171875
  3.66404	0.148438
  3.66413	0.101562
  3.66422	0.046875
  3.66431	0
  3.6644	-0.0234375
  3.66449	-0.0546875
  3.66458	-0.09375
  3.66467	-0.132812
  3.66476	-0.132812
  3.66485	-0.140625
  3.66494	-0.132812
  3.66503	-0.109375
  3.66512	-0.0859375
  3.66522	-0.0625
  3.66531	-0.03125
  3.6654	-0.015625
  3.66549	0.0078125
  3.66558	0.0078125
  3.66567	-0.015625
  3.66576	-0.0234375
  3.66585	-0.03125
  3.66594	-0.015625
  3.66603	0.0234375
  3.66612	0.046875
  3.66621	0.015625
  3.6663	-0.0625
  3.66639	-0.117188
  3.66649	-0.140625
  3.66658	-0.109375
  3.66667	-0.0625
  3.66676	0.0234375
  3.66685	0.15625
  3.66694	0.273438
  3.66703	0.375
  3.66712	0.445312
  3.66721	0.445312
  3.6673	0.34375
  3.66739	0.265625
  3.66748	0.179688
  3.66757	0.046875
  3.66766	-0.0625
  3.66776	-0.140625
  3.66785	-0.179688
  3.66794	-0.179688
  3.66803	-0.179688
  3.66812	-0.1875
  3.66821	-0.210938
  3.6683	-0.242188
  3.66839	-0.226562
  3.66848	-0.164062
  3.66857	-0.09375
  3.66866	0.015625
  3.66875	0.117188
  3.66884	0.21875
  3.66893	0.296875
  3.66902	0.304688
  3.66912	0.273438
  3.66921	0.226562
  3.6693	0.140625
  3.66939	0.046875
  3.66948	-0.0234375
  3.66957	-0.101562
  3.66966	-0.171875
  3.66975	-0.1875
  3.66984	-0.179688
  3.66993	-0.15625
  3.67002	-0.15625
  3.67011	-0.148438
  3.6702	-0.125
  3.67029	-0.09375
  3.67039	-0.046875
  3.67048	0.03125
  3.67057	0.101562
  3.67066	0.1875
  3.67075	0.28125
  3.67084	0.328125
  3.67093	0.359375
  3.67102	0.351562
  3.67111	0.28125
  3.6712	0.1875
  3.67129	0.078125
  3.67138	-0.03125
  3.67147	-0.125
  3.67156	-0.203125
  3.67166	-0.226562
  3.67175	-0.195312
  3.67184	-0.140625
  3.67193	-0.0859375
  3.67202	-0.03125
  3.67211	0.0078125
  3.6722	0.046875
  3.67229	0.078125
  3.67238	0.09375
  3.67247	0.09375
  3.67256	0.101562
  3.67265	0.109375
  3.67274	0.109375
  3.67283	0.109375
  3.67293	0.09375
  3.67302	0.0546875
  3.67311	0.015625
  3.6732	-0.0234375
  3.67329	-0.0546875
  3.67338	-0.078125
  3.67347	-0.0859375
  3.67356	-0.0859375
  3.67365	-0.0703125
  3.67374	-0.0546875
  3.67383	-0.0703125
  3.67392	-0.0625
  3.67401	-0.0703125
  3.6741	-0.078125
  3.6742	-0.0625
  3.67429	-0.0546875
  3.67438	-0.03125
  3.67447	0
  3.67456	0.03125
  3.67465	0.09375
  3.67474	0.125
  3.67483	0.0390625
  3.67492	-0.0703125
  3.67501	-0.15625
  3.6751	-0.179688
  3.67519	-0.125
  3.67528	-0.03125
  3.67537	0.0859375
  3.67546	0.21875
  3.67556	0.34375
  3.67565	0.445312
  3.67574	0.476562
  3.67583	0.398438
  3.67592	0.289062
  3.67601	0.195312
  3.6761	0.0859375
  3.67619	-0.0078125
  3.67628	-0.0703125
  3.67637	-0.109375
  3.67646	-0.148438
  3.67655	-0.164062
  3.67664	-0.1875
  3.67673	-0.21875
  3.67683	-0.257812
  3.67692	-0.296875
  3.67701	-0.242188
  3.6771	-0.148438
  3.67719	-0.03125
  3.67728	0.101562
  3.67737	0.21875
  3.67746	0.296875
  3.67755	0.335938
  3.67764	0.320312
  3.67773	0.25
  3.67782	0.140625
  3.67791	0.0546875
  3.678	0.015625
  3.6781	-0.0234375
  3.67819	-0.0546875
  3.67828	-0.0859375
  3.67837	-0.109375
  3.67846	-0.140625
  3.67855	-0.15625
  3.67864	-0.171875
  3.67873	-0.1875
  3.67882	-0.164062
  3.67891	-0.09375
  3.679	0.0078125
  3.67909	0.125
  3.67918	0.21875
  3.67927	0.3125
  3.67937	0.375
  3.67946	0.382812
  3.67955	0.359375
  3.67964	0.296875
  3.67973	0.203125
  3.67982	0.0859375
  3.67991	-0.0234375
  3.68	-0.078125
  3.68009	-0.101562
  3.68018	-0.101562
  3.68027	-0.0859375
  3.68036	-0.078125
  3.68045	-0.0546875
